name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
,,,459,458,95,64,,459.7421875,-458.5
,,,464,458,32,64,,464.25,-458.5
,,,483,458,32,32,,483.25,-458.75
,,,496,458,64,64,,496.5,-458.5
,,,510,458,95,32,,510.7421875,-458.75
,,,511,458,32,95,,511.25,-458.2578125
,,,517,458,32,95,,517.25,-458.2578125
,,,517,458,64,95,,517.5,-458.2578125
,,,523,458,95,32,,523.7421875,-458.75
,,,523,458,95,64,,523.7421875,-458.5
,,,527,458,64,32,,527.5,-458.75
,,,541,458,32,32,,541.25,-458.75
,,,549,458,32,95,,549.25,-458.2578125
,,,552,458,95,64,,552.7421875,-458.5
,,,561,458,64,64,,561.5,-458.5
,,,565,458,64,32,,565.5,-458.75
,,,566,458,95,32,,566.7421875,-458.75
,,,567,458,32,95,,567.25,-458.2578125
,,,570,458,95,95,,570.7421875,-458.2578125
,,,581,458,32,95,,581.25,-458.2578125
,,,581,458,64,64,,581.5,-458.5
,,,591,458,95,95,,591.7421875,-458.2578125
,,,592,458,64,95,,592.5,-458.2578125
,,,596,458,64,64,,596.5,-458.5
,,,599,458,32,64,,599.25,-458.5
,,,609,458,64,95,,609.5,-458.2578125
,,,612,458,95,64,,612.7421875,-458.5
,,,618,458,64,32,,618.5,-458.75
,,,619,458,32,64,,619.25,-458.5
,,,619,458,64,95,,619.5,-458.2578125
,,,620,458,64,64,,620.5,-458.5
,,,622,458,32,32,,622.25,-458.75
,,,642,458,64,64,,642.5,-458.5
,,,652,458,95,32,,652.7421875,-458.75
,,,663,458,32,95,,663.25,-458.2578125
,,,663,458,64,32,,663.5,-458.75
,,,665,458,95,32,,665.7421875,-458.75
,,,674,458,95,64,,674.7421875,-458.5
,,,675,458,64,95,,675.5,-458.2578125
,,,676,458,95,32,,676.7421875,-458.75
,,,677,458,64,32,,677.5,-458.75
,,,680,458,32,95,,680.25,-458.2578125
,,,680,458,64,32,,680.5,-458.75
,,,689,458,32,95,,689.25,-458.2578125
,,,695,458,64,32,,695.5,-458.75
,,,702,458,64,95,,702.5,-458.2578125
,,,707,458,32,95,,707.25,-458.2578125
,,,716,458,32,95,,716.25,-458.2578125
,,,724,458,32,64,,724.25,-458.5
,,,735,458,95,32,,735.7421875,-458.75
,,,737,458,95,64,,737.7421875,-458.5
,,,743,458,64,64,,743.5,-458.5
,,,753,458,32,64,,753.25,-458.5
,,,757,458,64,32,,757.5,-458.75
,,,759,458,32,64,,759.25,-458.5
,,,759,458,95,64,,759.7421875,-458.5
,,,760,458,32,64,,760.25,-458.5
,,,760,458,32,95,,760.25,-458.2578125
,,,769,458,32,95,,769.25,-458.2578125
,,,791,458,32,32,,791.25,-458.75
,,,796,458,32,95,,796.25,-458.2578125
,,,797,458,32,32,,797.25,-458.75
,,,800,458,32,32,,800.25,-458.75
,,,807,458,64,32,,807.5,-458.75
,,,812,458,95,32,,812.7421875,-458.75
,,,816,458,64,64,,816.5,-458.5
,,,816,458,64,32,,816.5,-458.75
,,,816,458,64,95,,816.5,-458.2578125
,,,819,458,32,32,,819.25,-458.75
,,,840,458,32,95,,840.25,-458.2578125
,,,840,458,95,64,,840.7421875,-458.5
,,,842,458,95,32,,842.7421875,-458.75
,,,842,458,64,95,,842.5,-458.2578125
,,,843,458,95,32,,843.7421875,-458.75
,,,860,458,64,64,,860.5,-458.5
,,,861,458,32,95,,861.25,-458.2578125
,,,861,458,95,32,,861.7421875,-458.75
,,,868,458,32,95,,868.25,-458.2578125
,,,868,458,95,32,,868.7421875,-458.75
,,,870,458,64,95,,870.5,-458.2578125
,,,871,458,64,64,,871.5,-458.5
,,,871,458,64,32,,871.5,-458.75
,,,873,458,64,64,,873.5,-458.5
,,,874,458,64,64,,874.5,-458.5
,,,875,458,32,64,,875.25,-458.5
,,,876,458,64,32,,876.5,-458.75
,,,879,458,64,64,,879.5,-458.5
,,,879,458,32,95,,879.25,-458.2578125
,,,885,458,64,64,,885.5,-458.5
,,,885,458,32,32,,885.25,-458.75
,,,894,458,95,64,,894.7421875,-458.5
,,,899,458,32,32,,899.25,-458.75
,,,899,458,32,95,,899.25,-458.2578125
,,,899,458,95,64,,899.7421875,-458.5
,,,906,458,95,32,,906.7421875,-458.75
,,,914,458,64,64,,914.5,-458.5
,,,916,458,32,64,,916.25,-458.5
,,,916,458,32,95,,916.25,-458.2578125
,,,916,458,95,64,,916.7421875,-458.5
,,,942,458,32,32,,942.25,-458.75
,,,942,458,32,64,,942.25,-458.5
,,,946,458,32,64,,946.25,-458.5
,,,947,458,64,64,,947.5,-458.5
,,,947,458,95,64,,947.7421875,-458.5
,,,948,458,32,32,,948.25,-458.75
,,,949,458,95,64,,949.7421875,-458.5
,,,950,458,64,64,,950.5,-458.5
,,,952,458,32,64,,952.25,-458.5
,,,953,458,95,32,,953.7421875,-458.75
,,,962,458,64,95,,962.5,-458.2578125
,,,962,458,95,95,,962.7421875,-458.2578125
,,,976,458,64,32,,976.5,-458.75
,,,978,458,64,95,,978.5,-458.2578125
,,,980,458,95,32,,980.7421875,-458.75
,,,987,458,95,95,,987.7421875,-458.2578125
,,,183,459,32,32,,183.25,-459.75
,,,183,459,64,95,,183.5,-459.2578125
,,,188,459,32,95,,188.25,-459.2578125
,,,188,459,32,32,,188.25,-459.75
,,,189,459,64,32,,189.5,-459.75
,,,189,459,95,32,,189.7421875,-459.75
,,,189,459,95,64,,189.7421875,-459.5
,,,205,459,95,95,,205.7421875,-459.2578125
,,,207,459,64,64,,207.5,-459.5
,,,207,459,95,95,,207.7421875,-459.2578125
,,,216,459,32,64,,216.25,-459.5
,,,218,459,32,64,,218.25,-459.5
,,,218,459,32,95,,218.25,-459.2578125
,,,219,459,95,32,,219.7421875,-459.75
,,,222,459,64,32,,222.5,-459.75
,,,230,459,32,64,,230.25,-459.5
,,,239,459,95,95,,239.7421875,-459.2578125
,,,251,459,32,95,,251.25,-459.2578125
,,,252,459,64,95,,252.5,-459.2578125
,,,252,459,95,95,,252.7421875,-459.2578125
,,,254,459,95,32,,254.7421875,-459.75
,,,270,459,64,32,,270.5,-459.75
,,,273,459,64,32,,273.5,-459.75
,,,273,459,95,32,,273.7421875,-459.75
,,,290,459,95,64,,290.7421875,-459.5
,,,298,459,95,95,,298.7421875,-459.2578125
,,,312,459,32,95,,312.25,-459.2578125
,,,314,459,64,32,,314.5,-459.75
,,,314,459,95,64,,314.7421875,-459.5
,,,329,459,32,32,,329.25,-459.75
,,,330,459,64,64,,330.5,-459.5
,,,333,459,32,32,,333.25,-459.75
,,,340,459,32,95,,340.25,-459.2578125
,,,341,459,95,95,,341.7421875,-459.2578125
,,,344,459,64,64,,344.5,-459.5
,,,357,459,95,32,,357.7421875,-459.75
,,,358,459,32,32,,358.25,-459.75
,,,358,459,32,95,,358.25,-459.2578125
,,,363,459,64,95,,363.5,-459.2578125
,,,377,459,95,32,,377.7421875,-459.75
,,,381,459,95,64,,381.7421875,-459.5
,,,388,459,32,64,,388.25,-459.5
,,,388,459,95,32,,388.7421875,-459.75
,,,388,459,95,64,,388.7421875,-459.5
,,,395,459,32,32,,395.25,-459.75
,,,402,459,95,64,,402.7421875,-459.5
,,,405,459,64,32,,405.5,-459.75
,,,416,459,95,32,,416.7421875,-459.75
,,,416,459,95,64,,416.7421875,-459.5
,,,425,459,32,32,,425.25,-459.75
,,,425,459,64,32,,425.5,-459.75
,,,428,459,64,32,,428.5,-459.75
,,,431,459,64,32,,431.5,-459.75
,,,447,459,64,64,,447.5,-459.5
,,,457,459,32,95,,457.25,-459.2578125
,,,465,459,64,64,,465.5,-459.5
,,,477,459,95,64,,477.7421875,-459.5
,,,478,459,32,32,,478.25,-459.75
,,,482,459,95,64,,482.7421875,-459.5
,,,484,459,64,64,,484.5,-459.5
,,,484,459,95,64,,484.7421875,-459.5
,,,486,459,95,32,,486.7421875,-459.75
,,,486,459,95,64,,486.7421875,-459.5
,,,491,459,64,95,,491.5,-459.2578125
,,,491,459,95,64,,491.7421875,-459.5
,,,495,459,64,64,,495.5,-459.5
,,,498,459,32,64,,498.25,-459.5
,,,505,459,32,95,,505.25,-459.2578125
,,,526,459,64,95,,526.5,-459.2578125
,,,529,459,64,64,,529.5,-459.5
,,,551,459,32,95,,551.25,-459.2578125
,,,551,459,95,64,,551.7421875,-459.5
,,,555,459,32,95,,555.25,-459.2578125
,,,557,459,32,32,,557.25,-459.75
,,,562,459,95,64,,562.7421875,-459.5
,,,562,459,95,95,,562.7421875,-459.2578125
,,,567,459,32,32,,567.25,-459.75
,,,570,459,95,32,,570.7421875,-459.75
,,,576,459,64,95,,576.5,-459.2578125
,,,590,459,32,32,,590.25,-459.75
,,,590,459,64,32,,590.5,-459.75
,,,590,459,64,95,,590.5,-459.2578125
,,,595,459,32,32,,595.25,-459.75
,,,595,459,95,64,,595.7421875,-459.5
,,,619,459,32,95,,619.25,-459.2578125
,,,623,459,95,95,,623.7421875,-459.2578125
,,,640,459,64,64,,640.5,-459.5
,,,641,459,32,64,,641.25,-459.5
,,,644,459,95,64,,644.7421875,-459.5
,,,658,459,95,95,,658.7421875,-459.2578125
,,,666,459,64,95,,666.5,-459.2578125
,,,667,459,32,32,,667.25,-459.75
,,,669,459,32,64,,669.25,-459.5
,,,671,459,32,64,,671.25,-459.5
,,,673,459,32,95,,673.25,-459.2578125
,,,685,459,95,95,,685.7421875,-459.2578125
,,,687,459,64,64,,687.5,-459.5
,,,689,459,95,64,,689.7421875,-459.5
,,,696,459,32,64,,696.25,-459.5
,,,696,459,64,32,,696.5,-459.75
,,,698,459,64,95,,698.5,-459.2578125
,,,699,459,95,32,,699.7421875,-459.75
,,,701,459,32,32,,701.25,-459.75
,,,705,459,64,95,,705.5,-459.2578125
,,,711,459,95,32,,711.7421875,-459.75
,,,714,459,64,64,,714.5,-459.5
,,,714,459,95,32,,714.7421875,-459.75
,,,728,459,64,95,,728.5,-459.2578125
,,,732,459,95,64,,732.7421875,-459.5
,,,748,459,32,32,,748.25,-459.75
,,,749,459,95,95,,749.7421875,-459.2578125
,,,750,459,64,32,,750.5,-459.75
,,,755,459,32,32,,755.25,-459.75
,,,756,459,32,95,,756.25,-459.2578125
,,,757,459,64,95,,757.5,-459.2578125
,,,766,459,64,32,,766.5,-459.75
,,,789,459,95,64,,789.7421875,-459.5
,,,797,459,95,95,,797.7421875,-459.2578125
,,,804,459,95,95,,804.7421875,-459.2578125
,,,805,459,64,64,,805.5,-459.5
,,,812,459,32,64,,812.25,-459.5
,,,815,459,32,64,,815.25,-459.5
,,,816,459,64,95,,816.5,-459.2578125
,,,818,459,64,32,,818.5,-459.75
,,,818,459,95,64,,818.7421875,-459.5
,,,826,459,32,64,,826.25,-459.5
,,,834,459,95,64,,834.7421875,-459.5
,,,836,459,32,95,,836.25,-459.2578125
,,,836,459,64,95,,836.5,-459.2578125
,,,840,459,64,95,,840.5,-459.2578125
,,,846,459,95,32,,846.7421875,-459.75
,,,851,459,32,32,,851.25,-459.75
,,,859,459,32,95,,859.25,-459.2578125
,,,861,459,95,64,,861.7421875,-459.5
,,,873,459,64,64,,873.5,-459.5
,,,876,459,64,64,,876.5,-459.5
,,,878,459,95,32,,878.7421875,-459.75
,,,878,459,95,95,,878.7421875,-459.2578125
,,,884,459,64,64,,884.5,-459.5
,,,886,459,64,64,,886.5,-459.5
,,,889,459,32,32,,889.25,-459.75
,,,897,459,64,32,,897.5,-459.75
,,,897,459,95,32,,897.7421875,-459.75
,,,899,459,64,64,,899.5,-459.5
,,,899,459,95,32,,899.7421875,-459.75
,,,901,459,32,32,,901.25,-459.75
,,,915,459,32,95,,915.25,-459.2578125
,,,923,459,32,95,,923.25,-459.2578125
,,,924,459,32,64,,924.25,-459.5
,,,931,459,32,32,,931.25,-459.75
,,,944,459,32,32,,944.25,-459.75
,,,944,459,32,32,,944.25,-459.75
,,,944,459,64,95,,944.5,-459.2578125
,,,948,459,64,95,,948.5,-459.2578125
,,,949,459,32,32,,949.25,-459.75
,,,950,459,95,95,,950.7421875,-459.2578125
,,,954,459,64,64,,954.5,-459.5
,,,954,459,32,95,,954.25,-459.2578125
,,,954,459,95,95,,954.7421875,-459.2578125
,,,955,459,95,32,,955.7421875,-459.75
,,,962,459,95,64,,962.7421875,-459.5
,,,964,459,64,32,,964.5,-459.75
,,,968,459,95,32,,968.7421875,-459.75
,,,968,459,95,95,,968.7421875,-459.2578125
,,,971,459,64,32,,971.5,-459.75
,,,980,459,64,95,,980.5,-459.2578125
,,,980,459,64,32,,980.5,-459.75
,,,988,459,95,32,,988.7421875,-459.75
,,,176,460,32,32,,176.25,-460.75
,,,176,460,95,95,,176.7421875,-460.2578125
,,,177,460,95,95,,177.7421875,-460.2578125
,,,180,460,95,95,,180.7421875,-460.2578125
,,,183,460,32,64,,183.25,-460.5
,,,186,460,32,95,,186.25,-460.2578125
,,,186,460,95,95,,186.7421875,-460.2578125
,,,190,460,95,32,,190.7421875,-460.75
,,,190,460,32,95,,190.25,-460.2578125
,,,191,460,32,32,,191.25,-460.75
,,,192,460,32,64,,192.25,-460.5
,,,197,460,32,95,,197.25,-460.2578125
,,,198,460,64,64,,198.5,-460.5
,,,198,460,95,64,,198.7421875,-460.5
,,,198,460,32,64,,198.25,-460.5
,,,199,460,95,64,,199.7421875,-460.5
,,,200,460,64,64,,200.5,-460.5
,,,201,460,64,95,,201.5,-460.2578125
,,,203,460,32,32,,203.25,-460.75
,,,203,460,32,64,,203.25,-460.5
,,,203,460,95,64,,203.7421875,-460.5
,,,207,460,32,64,,207.25,-460.5
,,,207,460,95,64,,207.7421875,-460.5
,,,208,460,64,32,,208.5,-460.75
,,,213,460,32,95,,213.25,-460.2578125
,,,214,460,64,95,,214.5,-460.2578125
,,,219,460,95,95,,219.7421875,-460.2578125
,,,226,460,32,32,,226.25,-460.75
,,,226,460,32,95,,226.25,-460.2578125
,,,227,460,95,64,,227.7421875,-460.5
,,,248,460,95,95,,248.7421875,-460.2578125
,,,255,460,32,64,,255.25,-460.5
,,,264,460,32,64,,264.25,-460.5
,,,270,460,32,64,,270.25,-460.5
,,,271,460,32,95,,271.25,-460.2578125
,,,271,460,64,32,,271.5,-460.75
,,,272,460,64,64,,272.5,-460.5
,,,272,460,32,32,,272.25,-460.75
,,,272,460,95,64,,272.7421875,-460.5
,,,274,460,95,95,,274.7421875,-460.2578125
,,,275,460,32,64,,275.25,-460.5
,,,277,460,64,64,,277.5,-460.5
,,,277,460,32,32,,277.25,-460.75
,,,290,460,32,32,,290.25,-460.75
,,,293,460,95,95,,293.7421875,-460.2578125
,,,300,460,95,64,,300.7421875,-460.5
,,,305,460,64,64,,305.5,-460.5
,,,310,460,32,32,,310.25,-460.75
,,,312,460,95,32,,312.7421875,-460.75
,,,320,460,32,64,,320.25,-460.5
,,,325,460,95,95,,325.7421875,-460.2578125
,,,327,460,64,95,,327.5,-460.2578125
,,,327,460,95,64,,327.7421875,-460.5
,,,331,460,95,64,,331.7421875,-460.5
,,,331,460,95,95,,331.7421875,-460.2578125
,,,332,460,95,95,,332.7421875,-460.2578125
,,,341,460,64,95,,341.5,-460.2578125
,,,341,460,95,64,,341.7421875,-460.5
,,,346,460,64,64,,346.5,-460.5
,,,349,460,32,64,,349.25,-460.5
,,,357,460,95,95,,357.7421875,-460.2578125
,,,358,460,64,32,,358.5,-460.75
,,,378,460,95,32,,378.7421875,-460.75
,,,378,460,32,95,,378.25,-460.2578125
,,,383,460,95,64,,383.7421875,-460.5
,,,386,460,32,64,,386.25,-460.5
,,,389,460,64,32,,389.5,-460.75
,,,403,460,32,95,,403.25,-460.2578125
,,,404,460,64,32,,404.5,-460.75
,,,413,460,64,64,,413.5,-460.5
,,,431,460,95,95,,431.7421875,-460.2578125
,,,433,460,32,95,,433.25,-460.2578125
,,,434,460,32,64,,434.25,-460.5
,,,434,460,95,64,,434.7421875,-460.5
,,,435,460,64,32,,435.5,-460.75
,,,436,460,32,64,,436.25,-460.5
,,,447,460,32,95,,447.25,-460.2578125
,,,450,460,32,32,,450.25,-460.75
,,,455,460,64,95,,455.5,-460.2578125
,,,471,460,32,95,,471.25,-460.2578125
,,,471,460,95,32,,471.7421875,-460.75
,,,479,460,64,64,,479.5,-460.5
,,,479,460,64,32,,479.5,-460.75
,,,481,460,95,64,,481.7421875,-460.5
,,,481,460,32,95,,481.25,-460.2578125
,,,482,460,64,95,,482.5,-460.2578125
,,,483,460,32,95,,483.25,-460.2578125
,,,483,460,95,64,,483.7421875,-460.5
,,,483,460,95,95,,483.7421875,-460.2578125
,,,487,460,95,64,,487.7421875,-460.5
,,,487,460,32,95,,487.25,-460.2578125
,,,488,460,32,64,,488.25,-460.5
,,,490,460,64,32,,490.5,-460.75
,,,491,460,95,32,,491.7421875,-460.75
,,,491,460,64,32,,491.5,-460.75
,,,492,460,64,32,,492.5,-460.75
,,,494,460,64,64,,494.5,-460.5
,,,495,460,64,32,,495.5,-460.75
,,,497,460,32,32,,497.25,-460.75
,,,499,460,32,95,,499.25,-460.2578125
,,,499,460,64,32,,499.5,-460.75
,,,500,460,64,32,,500.5,-460.75
,,,512,460,95,32,,512.7421875,-460.75
,,,515,460,95,64,,515.7421875,-460.5
,,,520,460,32,95,,520.25,-460.2578125
,,,526,460,64,64,,526.5,-460.5
,,,526,460,95,95,,526.7421875,-460.2578125
,,,553,460,95,64,,553.7421875,-460.5
,,,561,460,95,95,,561.7421875,-460.2578125
,,,567,460,95,32,,567.7421875,-460.75
,,,567,460,95,95,,567.7421875,-460.2578125
,,,573,460,32,64,,573.25,-460.5
,,,577,460,95,32,,577.7421875,-460.75
,,,581,460,32,95,,581.25,-460.2578125
,,,589,460,32,32,,589.25,-460.75
,,,603,460,64,64,,603.5,-460.5
,,,607,460,64,64,,607.5,-460.5
,,,607,460,95,95,,607.7421875,-460.2578125
,,,615,460,32,64,,615.25,-460.5
,,,629,460,95,32,,629.7421875,-460.75
,,,639,460,64,64,,639.5,-460.5
,,,645,460,64,32,,645.5,-460.75
,,,656,460,64,32,,656.5,-460.75
,,,658,460,64,64,,658.5,-460.5
,,,660,460,64,64,,660.5,-460.5
,,,662,460,32,32,,662.25,-460.75
,,,665,460,64,64,,665.5,-460.5
,,,666,460,64,64,,666.5,-460.5
,,,671,460,95,95,,671.7421875,-460.2578125
,,,677,460,32,32,,677.25,-460.75
,,,677,460,32,64,,677.25,-460.5
,,,678,460,95,32,,678.7421875,-460.75
,,,679,460,64,32,,679.5,-460.75
,,,698,460,95,95,,698.7421875,-460.2578125
,,,704,460,64,95,,704.5,-460.2578125
,,,712,460,64,64,,712.5,-460.5
,,,713,460,32,32,,713.25,-460.75
,,,713,460,64,32,,713.5,-460.75
,,,713,460,64,95,,713.5,-460.2578125
,,,717,460,64,95,,717.5,-460.2578125
,,,728,460,32,95,,728.25,-460.2578125
,,,730,460,64,95,,730.5,-460.2578125
,,,732,460,32,95,,732.25,-460.2578125
,,,732,460,64,32,,732.5,-460.75
,,,733,460,32,64,,733.25,-460.5
,,,741,460,64,32,,741.5,-460.75
,,,747,460,64,64,,747.5,-460.5
,,,751,460,64,95,,751.5,-460.2578125
,,,754,460,95,95,,754.7421875,-460.2578125
,,,754,460,32,32,,754.25,-460.75
,,,754,460,32,64,,754.25,-460.5
,,,757,460,32,32,,757.25,-460.75
,,,763,460,64,95,,763.5,-460.2578125
,,,771,460,95,32,,771.7421875,-460.75
,,,786,460,95,32,,786.7421875,-460.75
,,,788,460,95,32,,788.7421875,-460.75
,,,800,460,95,64,,800.7421875,-460.5
,,,803,460,64,95,,803.5,-460.2578125
,,,811,460,64,95,,811.5,-460.2578125
,,,816,460,64,95,,816.5,-460.2578125
,,,816,460,95,32,,816.7421875,-460.75
,,,821,460,64,64,,821.5,-460.5
,,,823,460,32,64,,823.25,-460.5
,,,828,460,95,95,,828.7421875,-460.2578125
,,,830,460,64,32,,830.5,-460.75
,,,833,460,64,32,,833.5,-460.75
,,,840,460,64,32,,840.5,-460.75
,,,843,460,64,32,,843.5,-460.75
,,,844,460,32,95,,844.25,-460.2578125
,,,844,460,32,32,,844.25,-460.75
,,,844,460,32,64,,844.25,-460.5
,,,845,460,32,64,,845.25,-460.5
,,,852,460,64,32,,852.5,-460.75
,,,864,460,64,64,,864.5,-460.5
,,,868,460,32,64,,868.25,-460.5
,,,872,460,64,64,,872.5,-460.5
,,,877,460,32,64,,877.25,-460.5
,,,877,460,32,95,,877.25,-460.2578125
,,,877,460,95,32,,877.7421875,-460.75
,,,886,460,32,95,,886.25,-460.2578125
,,,887,460,95,64,,887.7421875,-460.5
,,,893,460,95,32,,893.7421875,-460.75
,,,898,460,64,32,,898.5,-460.75
,,,906,460,95,64,,906.7421875,-460.5
,,,907,460,64,64,,907.5,-460.5
,,,915,460,64,64,,915.5,-460.5
,,,925,460,32,32,,925.25,-460.75
,,,930,460,95,64,,930.7421875,-460.5
,,,931,460,95,64,,931.7421875,-460.5
,,,943,460,32,95,,943.25,-460.2578125
,,,944,460,95,64,,944.7421875,-460.5
,,,945,460,95,64,,945.7421875,-460.5
,,,946,460,64,95,,946.5,-460.2578125
,,,950,460,64,32,,950.5,-460.75
,,,955,460,32,32,,955.25,-460.75
,,,955,460,32,95,,955.25,-460.2578125
,,,956,460,95,32,,956.7421875,-460.75
,,,956,460,64,95,,956.5,-460.2578125
,,,962,460,32,64,,962.25,-460.5
,,,963,460,95,64,,963.7421875,-460.5
,,,969,460,64,95,,969.5,-460.2578125
,,,969,460,95,64,,969.7421875,-460.5
,,,980,460,64,32,,980.5,-460.75
,,,980,460,64,32,,980.5,-460.75
,,,989,460,64,95,,989.5,-460.2578125
,,,171,461,64,32,,171.5,-461.75
,,,172,461,32,64,,172.25,-461.5
,,,172,461,64,95,,172.5,-461.2578125
,,,173,461,95,95,,173.7421875,-461.2578125
,,,174,461,32,64,,174.25,-461.5
,,,175,461,95,64,,175.7421875,-461.5
,,,180,461,64,95,,180.5,-461.2578125
,,,181,461,64,32,,181.5,-461.75
,,,181,461,95,95,,181.7421875,-461.2578125
,,,182,461,32,32,,182.25,-461.75
,,,184,461,95,32,,184.7421875,-461.75
,,,194,461,32,32,,194.25,-461.75
,,,201,461,32,95,,201.25,-461.2578125
,,,204,461,64,64,,204.5,-461.5
,,,204,461,95,32,,204.7421875,-461.75
,,,205,461,64,64,,205.5,-461.5
,,,205,461,95,64,,205.7421875,-461.5
,,,209,461,32,32,,209.25,-461.75
,,,209,461,64,32,,209.5,-461.75
,,,209,461,95,32,,209.7421875,-461.75
,,,220,461,64,32,,220.5,-461.75
,,,220,461,32,32,,220.25,-461.75
,,,222,461,95,64,,222.7421875,-461.5
,,,238,461,95,95,,238.7421875,-461.2578125
,,,243,461,95,32,,243.7421875,-461.75
,,,246,461,95,95,,246.7421875,-461.2578125
,,,249,461,64,95,,249.5,-461.2578125
,,,250,461,32,32,,250.25,-461.75
,,,255,461,95,64,,255.7421875,-461.5
,,,256,461,32,95,,256.25,-461.2578125
,,,257,461,64,64,,257.5,-461.5
,,,258,461,32,95,,258.25,-461.2578125
,,,261,461,32,64,,261.25,-461.5
,,,268,461,95,32,,268.7421875,-461.75
,,,270,461,64,64,,270.5,-461.5
,,,277,461,64,95,,277.5,-461.2578125
,,,277,461,95,95,,277.7421875,-461.2578125
,,,280,461,95,95,,280.7421875,-461.2578125
,,,288,461,64,95,,288.5,-461.2578125
,,,296,461,32,95,,296.25,-461.2578125
,,,308,461,32,95,,308.25,-461.2578125
,,,313,461,95,32,,313.7421875,-461.75
,,,314,461,32,64,,314.25,-461.5
,,,314,461,64,95,,314.5,-461.2578125
,,,321,461,64,64,,321.5,-461.5
,,,328,461,95,32,,328.7421875,-461.75
,,,330,461,95,32,,330.7421875,-461.75
,,,331,461,64,32,,331.5,-461.75
,,,354,461,64,64,,354.5,-461.5
,,,358,461,64,64,,358.5,-461.5
,,,378,461,32,64,,378.25,-461.5
,,,378,461,32,95,,378.25,-461.2578125
,,,379,461,95,32,,379.7421875,-461.75
,,,379,461,95,32,,379.7421875,-461.75
,,,388,461,64,95,,388.5,-461.2578125
,,,405,461,95,32,,405.7421875,-461.75
,,,410,461,32,64,,410.25,-461.5
,,,410,461,64,95,,410.5,-461.2578125
,,,410,461,95,95,,410.7421875,-461.2578125
,,,415,461,64,32,,415.5,-461.75
,,,417,461,32,32,,417.25,-461.75
,,,417,461,95,32,,417.7421875,-461.75
,,,427,461,64,32,,427.5,-461.75
,,,429,461,64,64,,429.5,-461.5
,,,430,461,64,32,,430.5,-461.75
,,,434,461,64,95,,434.5,-461.2578125
,,,441,461,95,95,,441.7421875,-461.2578125
,,,444,461,95,32,,444.7421875,-461.75
,,,445,461,95,95,,445.7421875,-461.2578125
,,,447,461,64,64,,447.5,-461.5
,,,458,461,32,95,,458.25,-461.2578125
,,,458,461,95,64,,458.7421875,-461.5
,,,462,461,32,95,,462.25,-461.2578125
,,,463,461,32,95,,463.25,-461.2578125
,,,469,461,64,95,,469.5,-461.2578125
,,,477,461,32,95,,477.25,-461.2578125
,,,479,461,64,32,,479.5,-461.75
,,,485,461,32,32,,485.25,-461.75
,,,488,461,95,95,,488.7421875,-461.2578125
,,,494,461,64,32,,494.5,-461.75
,,,498,461,64,64,,498.5,-461.5
,,,500,461,32,95,,500.25,-461.2578125
,,,500,461,95,95,,500.7421875,-461.2578125
,,,503,461,64,32,,503.5,-461.75
,,,527,461,64,64,,527.5,-461.5
,,,535,461,64,64,,535.5,-461.5
,,,536,461,32,64,,536.25,-461.5
,,,536,461,32,95,,536.25,-461.2578125
,,,536,461,95,95,,536.7421875,-461.2578125
,,,540,461,32,64,,540.25,-461.5
,,,581,461,95,95,,581.7421875,-461.2578125
,,,583,461,64,95,,583.5,-461.2578125
,,,583,461,95,32,,583.7421875,-461.75
,,,584,461,64,64,,584.5,-461.5
,,,597,461,64,32,,597.5,-461.75
,,,600,461,32,64,,600.25,-461.5
,,,603,461,64,95,,603.5,-461.2578125
,,,616,461,64,32,,616.5,-461.75
,,,621,461,95,95,,621.7421875,-461.2578125
,,,623,461,32,32,,623.25,-461.75
,,,636,461,32,32,,636.25,-461.75
,,,639,461,64,32,,639.5,-461.75
,,,651,461,95,32,,651.7421875,-461.75
,,,652,461,32,95,,652.25,-461.2578125
,,,655,461,64,32,,655.5,-461.75
,,,656,461,64,95,,656.5,-461.2578125
,,,661,461,64,32,,661.5,-461.75
,,,664,461,64,32,,664.5,-461.75
,,,665,461,64,64,,665.5,-461.5
,,,665,461,95,95,,665.7421875,-461.2578125
,,,671,461,32,32,,671.25,-461.75
,,,674,461,32,95,,674.25,-461.2578125
,,,674,461,95,95,,674.7421875,-461.2578125
,,,678,461,95,64,,678.7421875,-461.5
,,,681,461,95,64,,681.7421875,-461.5
,,,684,461,32,32,,684.25,-461.75
,,,690,461,32,64,,690.25,-461.5
,,,693,461,32,32,,693.25,-461.75
,,,695,461,64,95,,695.5,-461.2578125
,,,695,461,95,64,,695.7421875,-461.5
,,,704,461,95,64,,704.7421875,-461.5
,,,709,461,95,95,,709.7421875,-461.2578125
,,,713,461,32,95,,713.25,-461.2578125
,,,714,461,32,32,,714.25,-461.75
,,,715,461,64,32,,715.5,-461.75
,,,720,461,32,64,,720.25,-461.5
,,,727,461,64,32,,727.5,-461.75
,,,729,461,32,95,,729.25,-461.2578125
,,,731,461,95,95,,731.7421875,-461.2578125
,,,735,461,32,64,,735.25,-461.5
,,,741,461,32,64,,741.25,-461.5
,,,753,461,64,64,,753.5,-461.5
,,,755,461,64,64,,755.5,-461.5
,,,761,461,64,64,,761.5,-461.5
,,,763,461,64,64,,763.5,-461.5
,,,770,461,32,32,,770.25,-461.75
,,,772,461,64,64,,772.5,-461.5
,,,772,461,95,32,,772.7421875,-461.75
